92.5,1,0,0,0,1,0,0,0,1,-0.54553,0.8364,5.2904
92.55,1,0,0,0,1,0,0,0,1,-0.54788,0.83483,5.2932
92.6,1,0,0,0,1,0,0,0,1,-0.55022,0.83326,5.2961
92.65,1,0,0,0,1,0,0,0,1,-0.55255,0.83167,5.2989
92.7,1,0,0,0,1,0,0,0,1,-0.55488,0.83008,5.3017
92.75,1,0,0,0,1,0,0,0,1,-0.5572,0.82847,5.3045
92.8,1,0,0,0,1,0,0,0,1,-0.55952,0.82686,5.3074
92.85,1,0,0,0,1,0,0,0,1,-0.56183,0.82525,5.3102
92.9,1,0,0,0,1,0,0,0,1,-0.56414,0.82362,5.313
92.95,1,0,0,0,1,0,0,0,1,-0.56644,0.82199,5.3159
93,1,0,0,0,1,0,0,0,1,-0.56874,0.82036,5.3187
93.05,1,0,0,0,1,0,0,0,1,-0.57104,0.81872,5.3215
93.1,1,0,0,0,1,0,0,0,1,-0.57334,0.81708,5.3243
93.15,1,0,0,0,1,0,0,0,1,-0.57563,0.81543,5.3272
93.2,1,0,0,0,1,0,0,0,1,-0.57792,0.81379,5.33
93.25,1,0,0,0,1,0,0,0,1,-0.58021,0.81214,5.3328
93.3,1,0,0,0,1,0,0,0,1,-0.58251,0.81049,5.3357
93.35,1,0,0,0,1,0,0,0,1,-0.5848,0.80885,5.3385
93.4,1,0,0,0,1,0,0,0,1,-0.5871,0.8072,5.3413
93.45,1,0,0,0,1,0,0,0,1,-0.58939,0.80555,5.3441
93.5,1,0,0,0,1,0,0,0,1,-0.59168,0.8039,5.347
93.55,1,0,0,0,1,0,0,0,1,-0.59398,0.80224,5.3498
93.6,1,0,0,0,1,0,0,0,1,-0.59627,0.80058,5.3526
93.65,1,0,0,0,1,0,0,0,1,-0.59855,0.79892,5.3555
93.7,1,0,0,0,1,0,0,0,1,-0.60084,0.79725,5.3583
93.75,1,0,0,0,1,0,0,0,1,-0.60312,0.79558,5.3611
93.8,1,0,0,0,1,0,0,0,1,-0.60539,0.7939,5.3639
93.85,1,0,0,0,1,0,0,0,1,-0.60766,0.79221,5.3668
93.9,1,0,0,0,1,0,0,0,1,-0.60992,0.79052,5.3696
93.95,1,0,0,0,1,0,0,0,1,-0.61218,0.78882,5.3724
94,1,0,0,0,1,0,0,0,1,-0.61443,0.78711,5.3753
94.05,1,0,0,0,1,0,0,0,1,-0.61667,0.78539,5.3781
94.1,1,0,0,0,1,0,0,0,1,-0.61891,0.78366,5.3809
94.15,1,0,0,0,1,0,0,0,1,-0.62114,0.78193,5.3837
94.2,1,0,0,0,1,0,0,0,1,-0.62336,0.78018,5.3866
94.25,1,0,0,0,1,0,0,0,1,-0.62558,0.77843,5.3894
94.3,1,0,0,0,1,0,0,0,1,-0.62778,0.77666,5.3922
94.35,1,0,0,0,1,0,0,0,1,-0.62998,0.77489,5.3951
94.4,1,0,0,0,1,0,0,0,1,-0.63217,0.77311,5.3979
94.45,1,0,0,0,1,0,0,0,1,-0.63435,0.77132,5.4007
94.5,1,0,0,0,1,0,0,0,1,-0.63653,0.76952,5.4035
94.55,1,0,0,0,1,0,0,0,1,-0.63869,0.76771,5.4064
94.6,1,0,0,0,1,0,0,0,1,-0.64085,0.76589,5.4092
94.65,1,0,0,0,1,0,0,0,1,-0.643,0.76406,5.412
94.7,1,0,0,0,1,0,0,0,1,-0.64514,0.76222,5.4149
94.75,1,0,0,0,1,0,0,0,1,-0.64727,0.76037,5.4177
94.8,1,0,0,0,1,0,0,0,1,-0.6494,0.75852,5.4205
94.85,1,0,0,0,1,0,0,0,1,-0.65152,0.75666,5.4233
94.9,1,0,0,0,1,0,0,0,1,-0.65363,0.75478,5.4262
94.95,1,0,0,0,1,0,0,0,1,-0.65574,0.75291,5.429
95,1,0,0,0,1,0,0,0,1,-0.65784,0.75102,5.4318
95.05,1,0,0,0,1,0,0,0,1,-0.65993,0.74913,5.4347
95.1,1,0,0,0,1,0,0,0,1,-0.66202,0.74723,5.4375
95.15,1,0,0,0,1,0,0,0,1,-0.6641,0.74533,5.4403
95.2,1,0,0,0,1,0,0,0,1,-0.66618,0.74342,5.4431
95.25,1,0,0,0,1,0,0,0,1,-0.66826,0.74151,5.446
95.3,1,0,0,0,1,0,0,0,1,-0.67033,0.7396,5.4488
95.35,1,0,0,0,1,0,0,0,1,-0.6724,0.73768,5.4516
95.4,1,0,0,0,1,0,0,0,1,-0.67447,0.73576,5.4545
95.45,1,0,0,0,1,0,0,0,1,-0.67654,0.73384,5.4573
95.5,1,0,0,0,1,0,0,0,1,-0.67861,0.73192,5.4601
95.55,1,0,0,0,1,0,0,0,1,-0.68068,0.73,5.4629
95.6,1,0,0,0,1,0,0,0,1,-0.68275,0.72808,5.4658
95.65,1,0,0,0,1,0,0,0,1,-0.68482,0.72616,5.4686
95.7,1,0,0,0,1,0,0,0,1,-0.68689,0.72423,5.4714
95.75,1,0,0,0,1,0,0,0,1,-0.68896,0.7223,5.4743
95.8,1,0,0,0,1,0,0,0,1,-0.69103,0.72037,5.4771
95.85,1,0,0,0,1,0,0,0,1,-0.69309,0.71844,5.4799
95.9,1,0,0,0,1,0,0,0,1,-0.69515,0.7165,5.4827
95.95,1,0,0,0,1,0,0,0,1,-0.6972,0.71456,5.4856
96,1,0,0,0,1,0,0,0,1,-0.69925,0.71261,5.4884
96.05,1,0,0,0,1,0,0,0,1,-0.70129,0.71065,5.4912
96.1,1,0,0,0,1,0,0,0,1,-0.70333,0.70869,5.4941
96.15,1,0,0,0,1,0,0,0,1,-0.70536,0.70672,5.4969
96.2,1,0,0,0,1,0,0,0,1,-0.70738,0.70474,5.4997
96.25,1,0,0,0,1,0,0,0,1,-0.70939,0.70276,5.5025
96.3,1,0,0,0,1,0,0,0,1,-0.7114,0.70077,5.5054
96.35,1,0,0,0,1,0,0,0,1,-0.71339,0.69877,5.5082
96.4,1,0,0,0,1,0,0,0,1,-0.71538,0.69677,5.511
96.45,1,0,0,0,1,0,0,0,1,-0.71736,0.69475,5.5139
96.5,1,0,0,0,1,0,0,0,1,-0.71933,0.69273,5.5167
96.55,1,0,0,0,1,0,0,0,1,-0.72129,0.6907,5.5195
96.6,1,0,0,0,1,0,0,0,1,-0.72325,0.68866,5.5223
96.65,1,0,0,0,1,0,0,0,1,-0.72519,0.68661,5.5252
96.7,1,0,0,0,1,0,0,0,1,-0.72712,0.68455,5.528
96.75,1,0,0,0,1,0,0,0,1,-0.72905,0.68249,5.5308
96.8,1,0,0,0,1,0,0,0,1,-0.73096,0.68042,5.5337
96.85,1,0,0,0,1,0,0,0,1,-0.73287,0.67834,5.5365
96.9,1,0,0,0,1,0,0,0,1,-0.73477,0.67625,5.5393
96.95,1,0,0,0,1,0,0,0,1,-0.73666,0.67415,5.5421
97,1,0,0,0,1,0,0,0,1,-0.73854,0.67205,5.545
97.05,1,0,0,0,1,0,0,0,1,-0.74041,0.66993,5.5478
97.1,1,0,0,0,1,0,0,0,1,-0.74227,0.66782,5.5506
97.15,1,0,0,0,1,0,0,0,1,-0.74413,0.66569,5.5535
97.2,1,0,0,0,1,0,0,0,1,-0.74598,0.66356,5.5563
97.25,1,0,0,0,1,0,0,0,1,-0.74782,0.66142,5.5591
97.3,1,0,0,0,1,0,0,0,1,-0.74966,0.65928,5.5619
97.35,1,0,0,0,1,0,0,0,1,-0.75149,0.65714,5.5648
97.4,1,0,0,0,1,0,0,0,1,-0.75332,0.65498,5.5676
97.45,1,0,0,0,1,0,0,0,1,-0.75514,0.65283,5.5704
97.5,1,0,0,0,1,0,0,0,1,-0.75696,0.65067,5.5732
97.55,1,0,0,0,1,0,0,0,1,-0.75877,0.64851,5.5761
97.6,1,0,0,0,1,0,0,0,1,-0.76059,0.64635,5.5789
97.65,1,0,0,0,1,0,0,0,1,-0.7624,0.64419,5.5817
97.7,1,0,0,0,1,0,0,0,1,-0.76421,0.64202,5.5846
97.75,1,0,0,0,1,0,0,0,1,-0.76603,0.63986,5.5874
97.8,1,0,0,0,1,0,0,0,1,-0.76784,0.6377,5.5902
97.85,1,0,0,0,1,0,0,0,1,-0.76966,0.63553,5.593
97.9,1,0,0,0,1,0,0,0,1,-0.77147,0.63336,5.5959
97.95,1,0,0,0,1,0,0,0,1,-0.77329,0.63119,5.5987
98,1,0,0,0,1,0,0,0,1,-0.7751,0.62902,5.6015
98.05,1,0,0,0,1,0,0,0,1,-0.7769,0.62685,5.6044
98.1,1,0,0,0,1,0,0,0,1,-0.7787,0.62467,5.6072
98.15,1,0,0,0,1,0,0,0,1,-0.7805,0.62248,5.61
98.2,1,0,0,0,1,0,0,0,1,-0.78229,0.62029,5.6128
98.25,1,0,0,0,1,0,0,0,1,-0.78407,0.6181,5.6157
98.3,1,0,0,0,1,0,0,0,1,-0.78585,0.6159,5.6185
98.35,1,0,0,0,1,0,0,0,1,-0.78762,0.61369,5.6213
98.4,1,0,0,0,1,0,0,0,1,-0.78938,0.61148,5.6242
98.45,1,0,0,0,1,0,0,0,1,-0.79113,0.60927,5.627
98.5,1,0,0,0,1,0,0,0,1,-0.79287,0.60704,5.6298
98.55,1,0,0,0,1,0,0,0,1,-0.79461,0.60481,5.6326
98.6,1,0,0,0,1,0,0,0,1,-0.79633,0.60257,5.6355
98.65,1,0,0,0,1,0,0,0,1,-0.79804,0.60033,5.6383
98.7,1,0,0,0,1,0,0,0,1,-0.79975,0.59808,5.6411
98.75,1,0,0,0,1,0,0,0,1,-0.80144,0.59582,5.644
98.8,1,0,0,0,1,0,0,0,1,-0.80313,0.59355,5.6468
98.85,1,0,0,0,1,0,0,0,1,-0.8048,0.59128,5.6496
98.9,1,0,0,0,1,0,0,0,1,-0.80647,0.589,5.6524
98.95,1,0,0,0,1,0,0,0,1,-0.80812,0.58671,5.6553
99,1,0,0,0,1,0,0,0,1,-0.80976,0.58442,5.6581
99.05,1,0,0,0,1,0,0,0,1,-0.8114,0.58212,5.6609
99.1,1,0,0,0,1,0,0,0,1,-0.81302,0.57981,5.6638
99.15,1,0,0,0,1,0,0,0,1,-0.81463,0.57749,5.6666
99.2,1,0,0,0,1,0,0,0,1,-0.81624,0.57517,5.6694
99.25,1,0,0,0,1,0,0,0,1,-0.81783,0.57284,5.6722
99.3,1,0,0,0,1,0,0,0,1,-0.81942,0.57051,5.6751
99.35,1,0,0,0,1,0,0,0,1,-0.821,0.56817,5.6779
99.4,1,0,0,0,1,0,0,0,1,-0.82257,0.56583,5.6807
99.45,1,0,0,0,1,0,0,0,1,-0.82413,0.56348,5.6836
99.5,1,0,0,0,1,0,0,0,1,-0.82569,0.56113,5.6864
99.55,1,0,0,0,1,0,0,0,1,-0.82724,0.55877,5.6892
99.6,1,0,0,0,1,0,0,0,1,-0.82878,0.55641,5.692
99.65,1,0,0,0,1,0,0,0,1,-0.83032,0.55404,5.6949
99.7,1,0,0,0,1,0,0,0,1,-0.83186,0.55168,5.6977
99.75,1,0,0,0,1,0,0,0,1,-0.83339,0.54931,5.7005
99.8,1,0,0,0,1,0,0,0,1,-0.83492,0.54694,5.7034
99.85,1,0,0,0,1,0,0,0,1,-0.83645,0.54456,5.7062
99.9,1,0,0,0,1,0,0,0,1,-0.83798,0.54219,5.709
99.95,1,0,0,0,1,0,0,0,1,-0.83951,0.53982,5.7118
100,1,0,0,0,1,0,0,0,1,-0.84105,0.53745,5.7147
100.05,1,0,0,0,1,0,0,0,1,-0.84258,0.53507,5.7175
100.1,1,0,0,0,1,0,0,0,1,-0.84411,0.5327,5.7203
100.15,1,0,0,0,1,0,0,0,1,-0.84564,0.53032,5.7232
100.2,1,0,0,0,1,0,0,0,1,-0.84717,0.52794,5.726
100.25,1,0,0,0,1,0,0,0,1,-0.84869,0.52556,5.7288
100.3,1,0,0,0,1,0,0,0,1,-0.85021,0.52317,5.7316
100.35,1,0,0,0,1,0,0,0,1,-0.85172,0.52078,5.7345
100.4,1,0,0,0,1,0,0,0,1,-0.85323,0.51839,5.7373
100.45,1,0,0,0,1,0,0,0,1,-0.85472,0.51599,5.7401
100.5,1,0,0,0,1,0,0,0,1,-0.85622,0.51359,5.743
100.55,1,0,0,0,1,0,0,0,1,-0.8577,0.51118,5.7458
100.6,1,0,0,0,1,0,0,0,1,-0.85917,0.50877,5.7486
100.65,1,0,0,0,1,0,0,0,1,-0.86064,0.50635,5.7514
100.7,1,0,0,0,1,0,0,0,1,-0.86209,0.50393,5.7543
100.75,1,0,0,0,1,0,0,0,1,-0.86354,0.5015,5.7571
100.8,1,0,0,0,1,0,0,0,1,-0.86497,0.49907,5.7599
100.85,1,0,0,0,1,0,0,0,1,-0.8664,0.49663,5.7628
100.9,1,0,0,0,1,0,0,0,1,-0.86781,0.49418,5.7656
100.95,1,0,0,0,1,0,0,0,1,-0.86922,0.49173,5.7684
101,1,0,0,0,1,0,0,0,1,-0.87061,0.48928,5.7712
101.05,1,0,0,0,1,0,0,0,1,-0.87199,0.48681,5.7741
101.1,1,0,0,0,1,0,0,0,1,-0.87336,0.48435,5.7769
101.15,1,0,0,0,1,0,0,0,1,-0.87471,0.48187,5.7797
101.2,1,0,0,0,1,0,0,0,1,-0.87606,0.47939,5.7825
101.25,1,0,0,0,1,0,0,0,1,-0.8774,0.47691,5.7854
101.3,1,0,0,0,1,0,0,0,1,-0.87872,0.47441,5.7882
101.35,1,0,0,0,1,0,0,0,1,-0.88003,0.47192,5.791
101.4,1,0,0,0,1,0,0,0,1,-0.88134,0.46942,5.7939
101.45,1,0,0,0,1,0,0,0,1,-0.88263,0.46691,5.7967
101.5,1,0,0,0,1,0,0,0,1,-0.88392,0.4644,5.7995
101.55,1,0,0,0,1,0,0,0,1,-0.88519,0.46188,5.8023
101.6,1,0,0,0,1,0,0,0,1,-0.88646,0.45936,5.8052
101.65,1,0,0,0,1,0,0,0,1,-0.88771,0.45683,5.808
101.7,1,0,0,0,1,0,0,0,1,-0.88897,0.45431,5.8108
101.75,1,0,0,0,1,0,0,0,1,-0.89021,0.45177,5.8137
101.8,1,0,0,0,1,0,0,0,1,-0.89145,0.44924,5.8165
101.85,1,0,0,0,1,0,0,0,1,-0.89268,0.4467,5.8193
101.9,1,0,0,0,1,0,0,0,1,-0.89391,0.44416,5.8221
101.95,1,0,0,0,1,0,0,0,1,-0.89513,0.44162,5.825
102,1,0,0,0,1,0,0,0,1,-0.89635,0.43907,5.8278
102.05,1,0,0,0,1,0,0,0,1,-0.89757,0.43653,5.8306
102.1,1,0,0,0,1,0,0,0,1,-0.89879,0.43398,5.8334
102.15,1,0,0,0,1,0,0,0,1,-0.90001,0.43144,5.8363
102.2,1,0,0,0,1,0,0,0,1,-0.90123,0.42889,5.8391
102.25,1,0,0,0,1,0,0,0,1,-0.90246,0.42635,5.8419
102.3,1,0,0,0,1,0,0,0,1,-0.90368,0.4238,5.8448
102.35,1,0,0,0,1,0,0,0,1,-0.90491,0.42125,5.8476
102.4,1,0,0,0,1,0,0,0,1,-0.90613,0.4187,5.8504
102.45,1,0,0,0,1,0,0,0,1,-0.90735,0.41615,5.8532
102.5,1,0,0,0,1,0,0,0,1,-0.90856,0.41359,5.8561
102.55,1,0,0,0,1,0,0,0,1,-0.90977,0.41104,5.8589
102.6,1,0,0,0,1,0,0,0,1,-0.91098,0.40848,5.8617
102.65,1,0,0,0,1,0,0,0,1,-0.91217,0.40591,5.8646
102.7,1,0,0,0,1,0,0,0,1,-0.91336,0.40335,5.8674
102.75,1,0,0,0,1,0,0,0,1,-0.91454,0.40078,5.8702
102.8,1,0,0,0,1,0,0,0,1,-0.91571,0.3982,5.873
102.85,1,0,0,0,1,0,0,0,1,-0.91688,0.39562,5.8759
102.9,1,0,0,0,1,0,0,0,1,-0.91803,0.39304,5.8787
102.95,1,0,0,0,1,0,0,0,1,-0.91917,0.39046,5.8815
103,1,0,0,0,1,0,0,0,1,-0.9203,0.38787,5.8844
103.05,1,0,0,0,1,0,0,0,1,-0.92143,0.38527,5.8872
103.1,1,0,0,0,1,0,0,0,1,-0.92253,0.38268,5.89
103.15,1,0,0,0,1,0,0,0,1,-0.92363,0.38007,5.8928
103.2,1,0,0,0,1,0,0,0,1,-0.92472,0.37747,5.8957
103.25,1,0,0,0,1,0,0,0,1,-0.92579,0.37485,5.8985
103.3,1,0,0,0,1,0,0,0,1,-0.92685,0.37224,5.9013
103.35,1,0,0,0,1,0,0,0,1,-0.9279,0.36962,5.9042
103.4,1,0,0,0,1,0,0,0,1,-0.92894,0.367,5.907
103.45,1,0,0,0,1,0,0,0,1,-0.92997,0.36437,5.9098
103.5,1,0,0,0,1,0,0,0,1,-0.93098,0.36173,5.9126
103.55,1,0,0,0,1,0,0,0,1,-0.93198,0.3591,5.9155
103.6,1,0,0,0,1,0,0,0,1,-0.93298,0.35646,5.9183
103.65,1,0,0,0,1,0,0,0,1,-0.93396,0.35381,5.9211
103.7,1,0,0,0,1,0,0,0,1,-0.93493,0.35116,5.9239
103.75,1,0,0,0,1,0,0,0,1,-0.93588,0.34851,5.9268
103.8,1,0,0,0,1,0,0,0,1,-0.93683,0.34586,5.9296
103.85,1,0,0,0,1,0,0,0,1,-0.93777,0.3432,5.9324
103.9,1,0,0,0,1,0,0,0,1,-0.93871,0.34054,5.9352
103.95,1,0,0,0,1,0,0,0,1,-0.93963,0.33787,5.9381
104,1,0,0,0,1,0,0,0,1,-0.94055,0.33521,5.9409
104.05,1,0,0,0,1,0,0,0,1,-0.94146,0.33254,5.9437
104.1,1,0,0,0,1,0,0,0,1,-0.94236,0.32987,5.9465
104.15,1,0,0,0,1,0,0,0,1,-0.94326,0.3272,5.9494
104.2,1,0,0,0,1,0,0,0,1,-0.94415,0.32452,5.9522
104.25,1,0,0,0,1,0,0,0,1,-0.94504,0.32185,5.955
104.3,1,0,0,0,1,0,0,0,1,-0.94593,0.31917,5.9578
104.35,1,0,0,0,1,0,0,0,1,-0.94682,0.3165,5.9607
104.4,1,0,0,0,1,0,0,0,1,-0.94771,0.31382,5.9635
104.45,1,0,0,0,1,0,0,0,1,-0.9486,0.31114,5.9663
104.5,1,0,0,0,1,0,0,0,1,-0.94948,0.30846,5.9691
104.55,1,0,0,0,1,0,0,0,1,-0.95036,0.30578,5.972
104.6,1,0,0,0,1,0,0,0,1,-0.95123,0.3031,5.9748
104.65,1,0,0,0,1,0,0,0,1,-0.9521,0.30041,5.9776
104.7,1,0,0,0,1,0,0,0,1,-0.95297,0.29772,5.9804
104.75,1,0,0,0,1,0,0,0,1,-0.95382,0.29503,5.9833
104.8,1,0,0,0,1,0,0,0,1,-0.95467,0.29234,5.9861
104.85,1,0,0,0,1,0,0,0,1,-0.95552,0.28964,5.9889
104.9,1,0,0,0,1,0,0,0,1,-0.95635,0.28695,5.9917
104.95,1,0,0,0,1,0,0,0,1,-0.95718,0.28425,5.9946
105,1,0,0,0,1,0,0,0,1,-0.958,0.28155,5.9974
105.05,1,0,0,0,1,0,0,0,1,-0.95881,0.27885,6.0002
105.1,1,0,0,0,1,0,0,0,1,-0.95961,0.27614,6.003
105.15,1,0,0,0,1,0,0,0,1,-0.96041,0.27344,6.0059
105.2,1,0,0,0,1,0,0,0,1,-0.96119,0.27073,6.0087
105.25,1,0,0,0,1,0,0,0,1,-0.96196,0.26802,6.0115
105.3,1,0,0,0,1,0,0,0,1,-0.96272,0.26531,6.0143
105.35,1,0,0,0,1,0,0,0,1,-0.96348,0.26259,6.0171
105.4,1,0,0,0,1,0,0,0,1,-0.96422,0.25988,6.02
105.45,1,0,0,0,1,0,0,0,1,-0.96495,0.25716,6.0228
105.5,1,0,0,0,1,0,0,0,1,-0.96567,0.25444,6.0256
105.55,1,0,0,0,1,0,0,0,1,-0.96639,0.25172,6.0284
105.6,1,0,0,0,1,0,0,0,1,-0.96709,0.249,6.0312
105.65,1,0,0,0,1,0,0,0,1,-0.96778,0.24627,6.034
105.7,1,0,0,0,1,0,0,0,1,-0.96846,0.24355,6.0369
105.75,1,0,0,0,1,0,0,0,1,-0.96914,0.24082,6.0397
105.8,1,0,0,0,1,0,0,0,1,-0.9698,0.23809,6.0425
105.85,1,0,0,0,1,0,0,0,1,-0.97046,0.23536,6.0453
105.9,1,0,0,0,1,0,0,0,1,-0.97111,0.23263,6.0481
105.95,1,0,0,0,1,0,0,0,1,-0.97174,0.2299,6.0509
106,1,0,0,0,1,0,0,0,1,-0.97238,0.22717,6.0537
106.05,1,0,0,0,1,0,0,0,1,-0.973,0.22444,6.0565
106.1,1,0,0,0,1,0,0,0,1,-0.97362,0.2217,6.0593
106.15,1,0,0,0,1,0,0,0,1,-0.97423,0.21897,6.0621
106.2,1,0,0,0,1,0,0,0,1,-0.97483,0.21623,6.0649
106.25,1,0,0,0,1,0,0,0,1,-0.97543,0.2135,6.0678
106.3,1,0,0,0,1,0,0,0,1,-0.97603,0.21076,6.0706
106.35,1,0,0,0,1,0,0,0,1,-0.97662,0.20803,6.0734
106.4,1,0,0,0,1,0,0,0,1,-0.9772,0.20529,6.0762
106.45,1,0,0,0,1,0,0,0,1,-0.97778,0.20255,6.079
106.5,1,0,0,0,1,0,0,0,1,-0.97835,0.19981,6.0818
106.55,1,0,0,0,1,0,0,0,1,-0.97892,0.19708,6.0846
106.6,1,0,0,0,1,0,0,0,1,-0.97947,0.19434,6.0874
106.65,1,0,0,0,1,0,0,0,1,-0.98002,0.1916,6.0902
106.7,1,0,0,0,1,0,0,0,1,-0.98056,0.18886,6.093
106.75,1,0,0,0,1,0,0,0,1,-0.9811,0.18612,6.0957
106.8,1,0,0,0,1,0,0,0,1,-0.98162,0.18338,6.0985
106.85,1,0,0,0,1,0,0,0,1,-0.98214,0.18064,6.1013
106.9,1,0,0,0,1,0,0,0,1,-0.98265,0.17791,6.1041
106.95,1,0,0,0,1,0,0,0,1,-0.98315,0.17517,6.1069
107,1,0,0,0,1,0,0,0,1,-0.98365,0.17244,6.1097
107.05,1,0,0,0,1,0,0,0,1,-0.98413,0.1697,6.1125
107.1,1,0,0,0,1,0,0,0,1,-0.98461,0.16697,6.1152
107.15,1,0,0,0,1,0,0,0,1,-0.98508,0.16424,6.118
107.2,1,0,0,0,1,0,0,0,1,-0.98554,0.16152,6.1208
107.25,1,0,0,0,1,0,0,0,1,-0.98599,0.15879,6.1235
107.3,1,0,0,0,1,0,0,0,1,-0.98643,0.15607,6.1263
107.35,1,0,0,0,1,0,0,0,1,-0.98687,0.15335,6.1291
107.4,1,0,0,0,1,0,0,0,1,-0.98729,0.15063,6.1318
107.45,1,0,0,0,1,0,0,0,1,-0.98771,0.14791,6.1346
107.5,1,0,0,0,1,0,0,0,1,-0.98813,0.1452,6.1373
107.55,1,0,0,0,1,0,0,0,1,-0.98853,0.14249,6.1401
107.6,1,0,0,0,1,0,0,0,1,-0.98893,0.13978,6.1428
107.65,1,0,0,0,1,0,0,0,1,-0.98932,0.13708,6.1455
107.7,1,0,0,0,1,0,0,0,1,-0.9897,0.13438,6.1483
107.75,1,0,0,0,1,0,0,0,1,-0.99007,0.13168,6.151
107.8,1,0,0,0,1,0,0,0,1,-0.99044,0.12898,6.1537
107.85,1,0,0,0,1,0,0,0,1,-0.9908,0.12629,6.1564
107.9,1,0,0,0,1,0,0,0,1,-0.99116,0.12361,6.1591
107.95,1,0,0,0,1,0,0,0,1,-0.9915,0.12093,6.1618
108,1,0,0,0,1,0,0,0,1,-0.99184,0.11825,6.1645
108.05,1,0,0,0,1,0,0,0,1,-0.99217,0.11558,6.1672
108.1,1,0,0,0,1,0,0,0,1,-0.9925,0.11292,6.1699
108.15,1,0,0,0,1,0,0,0,1,-0.99281,0.11026,6.1726
108.2,1,0,0,0,1,0,0,0,1,-0.99312,0.10761,6.1753
108.25,1,0,0,0,1,0,0,0,1,-0.99342,0.10497,6.1779
108.3,1,0,0,0,1,0,0,0,1,-0.99372,0.10233,6.1806
108.35,1,0,0,0,1,0,0,0,1,-0.994,0.099705,6.1832
108.4,1,0,0,0,1,0,0,0,1,-0.99428,0.097089,6.1859
108.45,1,0,0,0,1,0,0,0,1,-0.99455,0.094482,6.1885
108.5,1,0,0,0,1,0,0,0,1,-0.99482,0.091885,6.1911
108.55,1,0,0,0,1,0,0,0,1,-0.99507,0.089298,6.1937
108.6,1,0,0,0,1,0,0,0,1,-0.99532,0.086723,6.1963
108.65,1,0,0,0,1,0,0,0,1,-0.99556,0.08416,6.1989
108.7,1,0,0,0,1,0,0,0,1,-0.99579,0.081609,6.2014
108.75,1,0,0,0,1,0,0,0,1,-0.99602,0.07907,6.204
108.8,1,0,0,0,1,0,0,0,1,-0.99624,0.076544,6.2065
108.85,1,0,0,0,1,0,0,0,1,-0.99645,0.074032,6.209
108.9,1,0,0,0,1,0,0,0,1,-0.99666,0.071535,6.2115
108.95,1,0,0,0,1,0,0,0,1,-0.99686,0.069052,6.214
109,1,0,0,0,1,0,0,0,1,-0.99705,0.066587,6.2165
109.05,1,0,0,0,1,0,0,0,1,-0.99724,0.064138,6.219
109.1,1,0,0,0,1,0,0,0,1,-0.99741,0.061709,6.2214
109.15,1,0,0,0,1,0,0,0,1,-0.99758,0.059299,6.2238
109.2,1,0,0,0,1,0,0,0,1,-0.99775,0.05691,6.2262
109.25,1,0,0,0,1,0,0,0,1,-0.99791,0.054543,6.2286
109.3,1,0,0,0,1,0,0,0,1,-0.99806,0.052199,6.2309
109.35,1,0,0,0,1,0,0,0,1,-0.9982,0.04988,6.2333
109.4,1,0,0,0,1,0,0,0,1,-0.99834,0.047587,6.2356
109.45,1,0,0,0,1,0,0,0,1,-0.99847,0.045321,6.2378
109.5,1,0,0,0,1,0,0,0,1,-0.9986,0.043084,6.2401
109.55,1,0,0,0,1,0,0,0,1,-0.99871,0.040876,6.2423
109.6,1,0,0,0,1,0,0,0,1,-0.99883,0.038699,6.2445
109.65,1,0,0,0,1,0,0,0,1,-0.99893,0.036555,6.2466
109.7,1,0,0,0,1,0,0,0,1,-0.99903,0.034445,6.2487
109.75,1,0,0,0,1,0,0,0,1,-0.99913,0.032371,6.2508
109.8,1,0,0,0,1,0,0,0,1,-0.99922,0.030335,6.2528
109.85,1,0,0,0,1,0,0,0,1,-0.9993,0.028339,6.2548
109.9,1,0,0,0,1,0,0,0,1,-0.99938,0.026385,6.2568
109.95,1,0,0,0,1,0,0,0,1,-0.99945,0.024476,6.2587
110,1,0,0,0,1,0,0,0,1,-0.99952,0.022614,6.2606
110.05,1,0,0,0,1,0,0,0,1,-0.99958,0.020802,6.2624
110.1,1,0,0,0,1,0,0,0,1,-0.99963,0.019042,6.2641
110.15,1,0,0,0,1,0,0,0,1,-0.99969,0.017337,6.2658
110.2,1,0,0,0,1,0,0,0,1,-0.99973,0.015689,6.2675
110.25,1,0,0,0,1,0,0,0,1,-0.99977,0.014101,6.2691
110.3,1,0,0,0,1,0,0,0,1,-0.99981,0.012577,6.2706
110.35,1,0,0,0,1,0,0,0,1,-0.99985,0.011119,6.2721
110.4,1,0,0,0,1,0,0,0,1,-0.99987,0.0097311,6.2735
110.45,1,0,0,0,1,0,0,0,1,-0.9999,0.0084169,6.2748
110.5,1,0,0,0,1,0,0,0,1,-0.99992,0.0071803,6.276
110.55,1,0,0,0,1,0,0,0,1,-0.99994,0.0060254,6.2772
110.6,1,0,0,0,1,0,0,0,1,-0.99996,0.0049563,6.2782
110.65,1,0,0,0,1,0,0,0,1,-0.99997,0.0039774,6.2792
110.7,1,0,0,0,1,0,0,0,1,-0.99998,0.0030934,6.2801
110.75,1,0,0,0,1,0,0,0,1,-0.99999,0.002309,6.2809
110.8,1,0,0,0,1,0,0,0,1,-0.99999,0.0016292,6.2816
110.85,1,0,0,0,1,0,0,0,1,-1,0.0010595,6.2821
110.9,1,0,0,0,1,0,0,0,1,-1,0.0006057,6.2826
110.95,1,0,0,0,1,0,0,0,1,-1,0.00027363,6.2829
