75.35,0.99997,0,0,0,0.99997,0,0,0,0.99997,0.38158,0.92257,4.3202
75.4,1,0,0,0,1,0,0,0,1,0.37899,0.9237,4.3233
75.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.3764,0.92482,4.3264
75.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.37381,0.92594,4.3295
75.55,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.37122,0.92705,4.3326
75.6,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.36862,0.92815,4.3357
75.65,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.36602,0.92925,4.3388
75.7,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.36341,0.93033,4.3419
75.75,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.36079,0.93139,4.345
75.8,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.35816,0.93243,4.3479
75.85,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.35552,0.93343,4.3507
75.9,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.35287,0.93441,4.3534
75.95,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.35021,0.93536,4.356
76,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.34755,0.93629,4.3585
76.05,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.34487,0.93721,4.361
76.1,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.34219,0.93811,4.3635
76.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.33951,0.93901,4.366
76.2,1,0,0,0,1,0,0,0,1,0.33682,0.93989,4.3684
76.25,0.99994,0,0,0,0.99994,0,0,0,0.99994,0.33414,0.94077,4.3709
76.3,0.99986,0,0,0,0.99986,0,0,0,0.99986,0.33145,0.94164,4.3734
76.35,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.32876,0.94252,4.3759
76.4,0.99973,0,0,0,0.99973,0,0,0,0.99973,0.32607,0.94339,4.3785
76.45,0.99968,0,0,0,0.99968,0,0,0,0.99968,0.32338,0.94426,4.3811
76.5,0.99963,0,0,0,0.99963,0,0,0,0.99963,0.32069,0.94514,4.3837
76.55,0.99961,0,0,0,0.99961,0,0,0,0.99961,0.318,0.94602,4.3864
76.6,0.99959,0,0,0,0.99959,0,0,0,0.99959,0.31532,0.9469,4.3892
76.65,0.99959,0,0,0,0.99959,0,0,0,0.99959,0.31264,0.94778,4.392
76.7,0.9996,0,0,0,0.9996,0,0,0,0.9996,0.30996,0.94867,4.3949
76.75,0.99962,0,0,0,0.99962,0,0,0,0.99962,0.30728,0.94957,4.3978
76.8,0.99966,0,0,0,0.99966,0,0,0,0.99966,0.3046,0.95046,4.4008
76.85,0.99971,0,0,0,0.99971,0,0,0,0.99971,0.30193,0.95136,4.4039
76.9,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.29925,0.95226,4.407
76.95,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.29658,0.95317,4.4101
77,0.99992,0,0,0,0.99992,0,0,0,0.99992,0.29391,0.95407,4.4133
77.05,1,0,0,0,1,0,0,0,1,0.29123,0.95497,4.4165
77.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.28856,0.95586,4.4197
77.15,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.28588,0.95675,4.4229
77.2,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.2832,0.95763,4.4261
77.25,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.28052,0.9585,4.4293
77.3,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.27783,0.95935,4.4325
77.35,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.27513,0.96019,4.4356
77.4,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.27243,0.961,4.4386
77.45,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.26971,0.96178,4.4415
77.5,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.26699,0.96253,4.4443
77.55,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.26426,0.96326,4.4469
77.6,1.0005,0,0,0,1.0005,0,0,0,1.0005,0.26152,0.96396,4.4495
77.65,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.25878,0.96464,4.4521
77.7,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.25603,0.9653,4.4546
77.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.25328,0.96595,4.457
77.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.25052,0.96659,4.4594
77.85,1,0,0,0,1,0,0,0,1,0.24777,0.96722,4.4619
77.9,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.24501,0.96784,4.4643
77.95,0.99987,0,0,0,0.99987,0,0,0,0.99987,0.24225,0.96846,4.4668
78,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.23949,0.96907,4.4692
78.05,0.99972,0,0,0,0.99972,0,0,0,0.99972,0.23672,0.96968,4.4717
78.1,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.23396,0.97029,4.4743
78.15,0.9996,0,0,0,0.9996,0,0,0,0.9996,0.2312,0.9709,4.4769
78.2,0.99955,0,0,0,0.99955,0,0,0,0.99955,0.22844,0.97151,4.4795
78.25,0.99952,0,0,0,0.99952,0,0,0,0.99952,0.22568,0.97213,4.4822
78.3,0.9995,0,0,0,0.9995,0,0,0,0.9995,0.22293,0.97275,4.4849
78.35,0.9995,0,0,0,0.9995,0,0,0,0.9995,0.22017,0.97337,4.4877
78.4,0.9995,0,0,0,0.9995,0,0,0,0.9995,0.21742,0.97399,4.4906
78.45,0.99952,0,0,0,0.99952,0,0,0,0.99952,0.21466,0.97461,4.4935
78.5,0.99955,0,0,0,0.99955,0,0,0,0.99955,0.21191,0.97524,4.4965
78.55,0.99959,0,0,0,0.99959,0,0,0,0.99959,0.20916,0.97587,4.4995
78.6,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.20641,0.9765,4.5026
78.65,0.99971,0,0,0,0.99971,0,0,0,0.99971,0.20366,0.97713,4.5057
78.7,0.99978,0,0,0,0.99978,0,0,0,0.99978,0.20091,0.97776,4.5088
78.75,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.19816,0.97839,4.512
78.8,0.99993,0,0,0,0.99993,0,0,0,0.99993,0.19541,0.97901,4.5151
78.85,1,0,0,0,1,0,0,0,1,0.19266,0.97963,4.5183
78.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.18991,0.98024,4.5215
78.95,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.18715,0.98084,4.5247
79,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.18439,0.98143,4.5278
79.05,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.18163,0.982,4.5309
79.1,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.17886,0.98255,4.534
79.15,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.17609,0.98308,4.537
79.2,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.17331,0.98358,4.5398
79.25,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.17053,0.98406,4.5426
79.3,1.0004,0,0,0,1.0004,0,0,0,1.0004,0.16774,0.98452,4.5453
79.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.16495,0.98496,4.548
79.4,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.16215,0.98539,4.5506
79.45,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.15936,0.9858,4.5532
79.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.15656,0.9862,4.5557
79.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.15376,0.98658,4.5583
79.6,1,0,0,0,1,0,0,0,1,0.15096,0.98696,4.5608
79.65,0.99997,0,0,0,0.99997,0,0,0,0.99997,0.14816,0.98733,4.5634
79.7,0.9999,0,0,0,0.9999,0,0,0,0.9999,0.14535,0.9877,4.5659
79.75,0.99985,0,0,0,0.99985,0,0,0,0.99985,0.14255,0.98806,4.5685
79.8,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.13974,0.98841,4.5711
79.85,0.99975,0,0,0,0.99975,0,0,0,0.99975,0.13694,0.98877,4.5737
79.9,0.99971,0,0,0,0.99971,0,0,0,0.99971,0.13413,0.98912,4.5763
79.95,0.99968,0,0,0,0.99968,0,0,0,0.99968,0.13133,0.98947,4.579
80,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.12853,0.98981,4.5817
80.05,0.99964,0,0,0,0.99964,0,0,0,0.99964,0.12572,0.99016,4.5845
80.1,0.99964,0,0,0,0.99964,0,0,0,0.99964,0.12292,0.99051,4.5873
80.15,0.99964,0,0,0,0.99964,0,0,0,0.99964,0.12012,0.99085,4.5902
80.2,0.99965,0,0,0,0.99965,0,0,0,0.99965,0.11731,0.9912,4.5931
80.25,0.99968,0,0,0,0.99968,0,0,0,0.99968,0.11451,0.99154,4.596
80.3,0.99971,0,0,0,0.99971,0,0,0,0.99971,0.11171,0.99189,4.5989
80.35,0.99974,0,0,0,0.99974,0,0,0,0.99974,0.10891,0.99223,4.6019
80.4,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.10611,0.99257,4.605
80.45,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.10331,0.9929,4.608
80.5,0.99989,0,0,0,0.99989,0,0,0,0.99989,0.1005,0.99324,4.6111
80.55,0.99995,0,0,0,0.99995,0,0,0,0.99995,0.097703,0.99356,4.6142
80.6,1,0,0,0,1,0,0,0,1,0.094901,0.99388,4.6173
80.65,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.092097,0.9942,4.6204
80.7,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.089292,0.9945,4.6235
80.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.086486,0.99479,4.6265
80.8,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.083678,0.99507,4.6295
80.85,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.080867,0.99533,4.6325
80.9,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.078054,0.99558,4.6355
80.95,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.075239,0.9958,4.6383
81,1.0003,0,0,0,1.0003,0,0,0,1.0003,0.072422,0.996,4.6411
81.05,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.069603,0.99619,4.6438
81.1,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.066783,0.99636,4.6465
81.15,1.0002,0,0,0,1.0002,0,0,0,1.0002,0.063962,0.99651,4.6492
81.2,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.06114,0.99665,4.6518
81.25,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.058317,0.99678,4.6544
81.3,1,0,0,0,1,0,0,0,1,0.055494,0.99691,4.6571
81.35,1,0,0,0,1,0,0,0,1,0.05267,0.99702,4.6597
81.4,0.99995,0,0,0,0.99995,0,0,0,0.99995,0.049846,0.99713,4.6623
81.45,0.99991,0,0,0,0.99991,0,0,0,0.99991,0.047022,0.99723,4.6649
81.5,0.99987,0,0,0,0.99987,0,0,0,0.99987,0.044197,0.99732,4.6676
81.55,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.041373,0.99742,4.6702
81.6,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.038549,0.99751,4.6729
81.65,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.035724,0.99759,4.6757
81.7,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.032901,0.99768,4.6784
81.75,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.030077,0.99776,4.6812
81.8,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.027254,0.99784,4.6841
81.85,0.99977,0,0,0,0.99977,0,0,0,0.99977,0.024431,0.99792,4.6869
81.9,0.99979,0,0,0,0.99979,0,0,0,0.99979,0.021608,0.998,4.6898
81.95,0.99981,0,0,0,0.99981,0,0,0,0.99981,0.018786,0.99807,4.6927
82,0.99984,0,0,0,0.99984,0,0,0,0.99984,0.015964,0.99814,4.6957
82.05,0.99987,0,0,0,0.99987,0,0,0,0.99987,0.013143,0.99821,4.6987
82.1,0.99991,0,0,0,0.99991,0,0,0,0.99991,0.010321,0.99828,4.7017
82.15,0.99996,0,0,0,0.99996,0,0,0,0.99996,0.0074997,0.99834,4.7047
82.2,1,0,0,0,1,0,0,0,1,0.0046785,0.9984,4.7078
82.25,1.0001,0,0,0,1.0001,0,0,0,1.0001,0.0018572,0.99845,4.7108
82.3,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.00096421,0.99849,4.7139
82.35,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.0037859,0.99852,4.7169
82.4,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.006608,0.99855,4.72
82.45,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.0094306,0.99856,4.723
82.5,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.012254,0.99856,4.726
82.55,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.015078,0.99854,4.7289
82.6,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.017902,0.99849,4.7317
82.65,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.020725,0.99843,4.7345
82.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.023549,0.99834,4.7372
82.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.026372,0.99824,4.7399
82.8,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.029195,0.99813,4.7425
82.85,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.032018,0.998,4.7451
82.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.034841,0.99786,4.7477
82.95,1,0,0,0,1,0,0,0,1,-0.037663,0.99772,4.7503
83,0.99998,0,0,0,0.99998,0,0,0,0.99998,-0.040485,0.99756,4.7529
83.05,0.99993,0,0,0,0.99993,0,0,0,0.99993,-0.043307,0.9974,4.7555
83.1,0.99989,0,0,0,0.99989,0,0,0,0.99989,-0.046128,0.99724,4.7582
83.15,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.048949,0.99708,4.7608
83.2,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.05177,0.99691,4.7635
83.25,0.99981,0,0,0,0.99981,0,0,0,0.99981,-0.054591,0.99674,4.7662
83.3,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.057411,0.99657,4.769
83.35,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.06023,0.9964,4.7718
83.4,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.063049,0.99623,4.7747
83.45,0.99981,0,0,0,0.99981,0,0,0,0.99981,-0.065868,0.99605,4.7776
83.5,0.99983,0,0,0,0.99983,0,0,0,0.99983,-0.068686,0.99588,4.7805
83.55,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.071504,0.99571,4.7835
83.6,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.074322,0.99554,4.7865
83.65,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.077139,0.99536,4.7895
83.7,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.079955,0.99518,4.7926
83.75,1,0,0,0,1,0,0,0,1,-0.082772,0.995,4.7957
83.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.085587,0.99481,4.7988
83.85,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.088402,0.99462,4.8019
83.9,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.091217,0.99442,4.805
83.95,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.094032,0.99421,4.8081
84,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.096845,0.99399,4.8112
84.05,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.099659,0.99375,4.8142
84.1,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.10247,0.9935,4.8172
84.15,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.10528,0.99321,4.8201
84.2,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.10809,0.9929,4.8228
84.25,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.11089,0.99256,4.8255
84.3,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.11369,0.9922,4.8281
84.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.1165,0.99182,4.8306
84.4,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.11929,0.99143,4.8331
84.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.12209,0.99102,4.8356
84.5,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.12489,0.99061,4.8381
84.55,0.99998,0,0,0,0.99998,0,0,0,0.99998,-0.12768,0.99019,4.8406
84.6,0.99992,0,0,0,0.99992,0,0,0,0.99992,-0.13048,0.98976,4.8431
84.65,0.99985,0,0,0,0.99985,0,0,0,0.99985,-0.13327,0.98933,4.8457
84.7,0.9998,0,0,0,0.9998,0,0,0,0.9998,-0.13607,0.9889,4.8482
84.75,0.99976,0,0,0,0.99976,0,0,0,0.99976,-0.13886,0.98847,4.8508
84.8,0.99972,0,0,0,0.99972,0,0,0,0.99972,-0.14166,0.98804,4.8535
84.85,0.9997,0,0,0,0.9997,0,0,0,0.9997,-0.14445,0.98761,4.8562
84.9,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.14724,0.98719,4.859
84.95,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.15003,0.98676,4.8618
85,0.99969,0,0,0,0.99969,0,0,0,0.99969,-0.15283,0.98634,4.8647
85.05,0.99972,0,0,0,0.99972,0,0,0,0.99972,-0.15562,0.98593,4.8676
85.1,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.15841,0.98551,4.8706
85.15,0.99979,0,0,0,0.99979,0,0,0,0.99979,-0.16121,0.9851,4.8737
85.2,0.99985,0,0,0,0.99985,0,0,0,0.99985,-0.164,0.98469,4.8768
85.25,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.16679,0.98428,4.8799
85.3,0.99998,0,0,0,0.99998,0,0,0,0.99998,-0.16958,0.98387,4.8831
85.35,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.17237,0.98345,4.8863
85.4,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.17516,0.98303,4.8895
85.45,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.17795,0.98261,4.8927
85.5,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.18074,0.98217,4.8959
85.55,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.18352,0.98172,4.8991
85.6,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.18631,0.98126,4.9023
85.65,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.18909,0.98079,4.9054
85.7,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.19187,0.98028,4.9084
85.75,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.19464,0.97974,4.9112
85.8,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.19741,0.97917,4.9139
85.85,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.20017,0.97857,4.9166
85.9,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.20292,0.97795,4.9191
85.95,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.20568,0.97731,4.9216
86,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.20843,0.97665,4.924
86.05,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.21117,0.97598,4.9264
86.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.21392,0.9753,4.9288
86.15,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.21666,0.97461,4.9312
86.2,0.99991,0,0,0,0.99991,0,0,0,0.99991,-0.2194,0.97391,4.9336
86.25,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.22214,0.97321,4.936
86.3,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.22488,0.97251,4.9385
86.35,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.22762,0.97181,4.941
86.4,0.99962,0,0,0,0.99962,0,0,0,0.99962,-0.23036,0.97111,4.9435
86.45,0.99958,0,0,0,0.99958,0,0,0,0.99958,-0.2331,0.97042,4.9461
86.5,0.99955,0,0,0,0.99955,0,0,0,0.99955,-0.23584,0.96972,4.9488
86.55,0.99953,0,0,0,0.99953,0,0,0,0.99953,-0.23858,0.96903,4.9515
86.6,0.99952,0,0,0,0.99952,0,0,0,0.99952,-0.24132,0.96835,4.9543
86.65,0.99953,0,0,0,0.99953,0,0,0,0.99953,-0.24406,0.96766,4.9572
86.7,0.99955,0,0,0,0.99955,0,0,0,0.99955,-0.24681,0.96699,4.9601
86.75,0.99958,0,0,0,0.99958,0,0,0,0.99958,-0.24955,0.96631,4.9631
86.8,0.99963,0,0,0,0.99963,0,0,0,0.99963,-0.25229,0.96564,4.9661
86.85,0.99968,0,0,0,0.99968,0,0,0,0.99968,-0.25503,0.96497,4.9692
86.9,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.25777,0.9643,4.9724
86.95,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.26051,0.96363,4.9756
87,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.26325,0.96296,4.9788
87.05,0.99999,0,0,0,0.99999,0,0,0,0.99999,-0.26599,0.96229,4.9821
87.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.26872,0.96161,4.9853
87.15,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.27146,0.96092,4.9886
87.2,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.27419,0.96022,4.9918
87.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.27692,0.95951,4.995
87.3,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.27965,0.95878,4.9982
87.35,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.28237,0.95803,5.0013
87.4,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.28508,0.95725,5.0042
87.45,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.28779,0.95645,5.0071
87.5,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.29049,0.95562,5.0098
87.55,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.29318,0.95477,5.0125
87.6,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.29587,0.95389,5.0151
87.65,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.29855,0.95301,5.0176
87.7,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.30123,0.9521,5.0201
87.75,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.30391,0.95119,5.0226
87.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.30658,0.95026,5.025
87.85,1,0,0,0,1,0,0,0,1,-0.30925,0.94933,5.0274
87.9,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.31192,0.94839,5.0299
87.95,0.99987,0,0,0,0.99987,0,0,0,0.99987,-0.31458,0.94744,5.0324
88,0.9998,0,0,0,0.9998,0,0,0,0.9998,-0.31724,0.94649,5.0349
88.05,0.99974,0,0,0,0.99974,0,0,0,0.99974,-0.31991,0.94554,5.0374
88.1,0.99969,0,0,0,0.99969,0,0,0,0.99969,-0.32257,0.94459,5.0399
88.15,0.99964,0,0,0,0.99964,0,0,0,0.99964,-0.32523,0.94363,5.0426
88.2,0.99961,0,0,0,0.99961,0,0,0,0.99961,-0.32789,0.94268,5.0452
88.25,0.99958,0,0,0,0.99958,0,0,0,0.99958,-0.33055,0.94172,5.0479
88.3,0.99957,0,0,0,0.99957,0,0,0,0.99957,-0.33321,0.94077,5.0507
88.35,0.99957,0,0,0,0.99957,0,0,0,0.99957,-0.33587,0.93982,5.0535
88.4,0.99957,0,0,0,0.99957,0,0,0,0.99957,-0.33853,0.93887,5.0563
88.45,0.99959,0,0,0,0.99959,0,0,0,0.99959,-0.34119,0.93792,5.0593
88.5,0.99962,0,0,0,0.99962,0,0,0,0.99962,-0.34385,0.93697,5.0622
88.55,0.99965,0,0,0,0.99965,0,0,0,0.99965,-0.3465,0.93603,5.0652
88.6,0.9997,0,0,0,0.9997,0,0,0,0.9997,-0.34916,0.93508,5.0683
88.65,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.35182,0.93413,5.0714
88.7,0.99981,0,0,0,0.99981,0,0,0,0.99981,-0.35447,0.93318,5.0745
88.75,0.99988,0,0,0,0.99988,0,0,0,0.99988,-0.35713,0.93222,5.0777
88.8,0.99994,0,0,0,0.99994,0,0,0,0.99994,-0.35978,0.93126,5.0808
88.85,1,0,0,0,1,0,0,0,1,-0.36243,0.9303,5.084
88.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.36508,0.92932,5.0872
88.95,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.36772,0.92834,5.0903
89,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.37036,0.92735,5.0935
89.05,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.37299,0.92634,5.0965
89.1,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.37562,0.92531,5.0996
89.15,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.37825,0.92426,5.1025
89.2,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.38086,0.9232,5.1054
89.25,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.38347,0.92211,5.1081
89.3,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.38607,0.921,5.1109
89.35,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.38866,0.91988,5.1135
89.4,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.39125,0.91875,5.1161
89.45,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.39383,0.9176,5.1187
89.5,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.39641,0.91645,5.1213
89.55,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.39899,0.91528,5.1238
89.6,1,0,0,0,1,0,0,0,1,-0.40156,0.91411,5.1264
89.65,0.99995,0,0,0,0.99995,0,0,0,0.99995,-0.40413,0.91293,5.1289
89.7,0.9999,0,0,0,0.9999,0,0,0,0.9999,-0.40669,0.91174,5.1315
89.75,0.99986,0,0,0,0.99986,0,0,0,0.99986,-0.40925,0.91055,5.1341
89.8,0.99982,0,0,0,0.99982,0,0,0,0.99982,-0.41182,0.90936,5.1367
89.85,0.99978,0,0,0,0.99978,0,0,0,0.99978,-0.41438,0.90816,5.1394
89.9,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.41694,0.90696,5.1421
89.95,0.99973,0,0,0,0.99973,0,0,0,0.99973,-0.41949,0.90576,5.1448
90,0.99972,0,0,0,0.99972,0,0,0,0.99972,-0.42205,0.90456,5.1476
90.05,0.99971,0,0,0,0.99971,0,0,0,0.99971,-0.42461,0.90336,5.1504
90.1,0.99972,0,0,0,0.99972,0,0,0,0.99972,-0.42716,0.90215,5.1532
90.15,0.99973,0,0,0,0.99973,0,0,0,0.99973,-0.42972,0.90095,5.1561
90.2,0.99975,0,0,0,0.99975,0,0,0,0.99975,-0.43227,0.89974,5.159
90.25,0.99977,0,0,0,0.99977,0,0,0,0.99977,-0.43482,0.89854,5.162
90.3,0.9998,0,0,0,0.9998,0,0,0,0.9998,-0.43737,0.89733,5.165
90.35,0.99984,0,0,0,0.99984,0,0,0,0.99984,-0.43992,0.89611,5.168
90.4,0.99989,0,0,0,0.99989,0,0,0,0.99989,-0.44247,0.8949,5.171
90.45,0.99993,0,0,0,0.99993,0,0,0,0.99993,-0.44501,0.89368,5.1741
90.5,0.99998,0,0,0,0.99998,0,0,0,0.99998,-0.44755,0.89246,5.1772
90.55,1,0,0,0,1,0,0,0,1,-0.45009,0.89123,5.1803
